scaffold_6	12250000	0.4997131943	0.5232579761	-706060.9505	-705641.6467	-419.3037718
scaffold_6	12350000	0.4996731551	0.5232903685	-706062.3453	-705643.2721	-419.0732449
scaffold_6	12450000	0.4996931747	0.5231979173	-706061.6052	-705644.8743	-416.7309191
scaffold_6	12550000	0.4996283899	0.5232179369	-706063.8726	-705646.2426	-417.6299831
scaffold_6	12650000	0.4996484095	0.5231731717	-706063.1277	-705647.9136	-415.2141157
scaffold_6	12750000	0.4996083702	0.5231855445	-706064.507	-705649.3666	-415.1404754
scaffold_6	12850000	0.4995559582	0.5231331324	-706066.3169	-705650.7994	-415.5174811
scaffold_6	12950000	0.4996083702	0.5230930932	-706064.4395	-705652.0414	-412.3981873
scaffold_6	13050000	0.499568331	0.523048328	-706065.7997	-705653.6989	-412.1008521
scaffold_6	13150000	0.4995883506	0.5230683476	-706065.0611	-705655.0896	-409.9714754
scaffold_6	13250000	0.4995235658	0.5230283084	-706067.2796	-705656.5641	-410.7155002
scaffold_6	13350000	0.4995435854	0.523048328	-706066.5453	-705657.6687	-408.8765328
scaffold_6	13450000	0.4995035462	0.5229835432	-706067.8882	-705659.1491	-408.7391449
scaffold_6	13550000	0.4995035462	0.5230035628	-706067.8556	-705660.0722	-407.7833957
scaffold_6	13650000	0.4995559582	0.5230035628	-706066.0007	-705661.2578	-404.7429602
scaffold_6	13750000	0.4994511342	0.5229635236	-706069.5891	-705662.2438	-407.3453123
scaffold_6	13850000	0.4995035462	0.5230159356	-706067.7341	-705663.3727	-404.3613939
scaffold_6	13950000	0.4995035462	0.5229111115	-706067.7049	-705664.1322	-403.5726982
scaffold_6	14050000	0.499463507	0.5229635236	-706069.0288	-705665.4474	-403.5814012
scaffold_6	14150000	0.499463507	0.5229635236	-706068.9867	-705666.4587	-402.5280096
scaffold_6	14250000	0.499463507	0.5229234843	-706068.9409	-705667.55	-401.3908658
scaffold_6	14350000	0.499463507	0.5229234843	-706068.8933	-705668.6793	-400.2139671
scaffold_6	14450000	0.499463507	0.522943504	-706068.8515	-705669.6876	-399.16388
scaffold_6	14550000	0.499463507	0.522943504	-706068.8158	-705670.5442	-398.2715282
scaffold_6	14650000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	14750000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	14850000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	14950000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	15050000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	15150000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	15250000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	15350000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	15450000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	15550000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	15650000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	15750000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	15850000	0.499463507	0.5228787191	-706068.7761	-705671.4953	-397.28081
scaffold_6	15950000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	16050000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	16150000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	16250000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	16350000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	16450000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	16550000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	16650000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	16750000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	16850000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	16950000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	17050000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	17150000	0.4994187418	0.5226042862	-706069.1446	-705699.0182	-370.1264257
scaffold_6	17250000	0.4994187418	0.5226042862	-706069.1317	-705699.3537	-369.7779789
scaffold_6	17350000	0.4994187418	0.5225395014	-706069.0872	-705700.5083	-368.5789557
scaffold_6	17450000	0.4994187418	0.5225194818	-706069.0279	-705702.029	-366.9988197
scaffold_6	17550000	0.4994187418	0.5225718938	-706069.0028	-705702.671	-366.3317593
scaffold_6	17650000	0.4994187418	0.5225194818	-706068.9612	-705703.7196	-365.2416626
scaffold_6	17750000	0.4994187418	0.5224794426	-706068.9199	-705704.7511	-364.16883
scaffold_6	17850000	0.4994187418	0.5224994622	-706068.8791	-705705.7569	-363.122145
scaffold_6	17950000	0.4994835266	0.5224346774	-706066.8051	-705706.7539	-360.0512767
scaffold_6	18050000	0.4994835266	0.5224346774	-706066.7738	-705707.5831	-359.1907134
scaffold_6	18150000	0.4994835266	0.522454697	-706066.7374	-705708.5478	-358.189582
scaffold_6	18250000	0.499463507	0.5225194818	-706067.3333	-705709.2378	-358.0954669
scaffold_6	18350000	0.499463507	0.5223498729	-706067.2935	-705710.192	-357.1014906
scaffold_6	18450000	0.499463507	0.5224146577	-706067.2686	-705710.7836	-356.4849931
scaffold_6	18550000	0.4995035462	0.5224346774	-706065.9844	-705711.8842	-354.1001408
scaffold_6	18650000	0.4995035462	0.5224346774	-706065.9528	-705712.6985	-353.2542884
scaffold_6	18750000	0.4994511342	0.5223698925	-706067.5321	-705713.5955	-353.9365994
scaffold_6	18850000	0.4994511342	0.5223698925	-706067.4963	-705714.4181	-353.0782503
scaffold_6	18950000	0.4995559582	0.5223698925	-706064.2512	-705715.1841	-349.0670969
scaffold_6	19050000	0.4995559582	0.5223899121	-706064.2157	-705716.1819	-348.0337993
scaffold_6	19150000	0.4995559582	0.5223899121	-706064.1882	-705716.9524	-347.2358006
scaffold_6	19250000	0.4995559582	0.5223498729	-706064.1603	-705717.727	-346.4333256
scaffold_6	19350000	0.4995559582	0.5224022849	-706064.131	-705718.56	-345.5709621
scaffold_6	19450000	0.4995559582	0.5222974609	-706064.0917	-705719.7292	-344.3624194
scaffold_6	19550000	0.4994511342	0.5223498729	-706067.2226	-705720.7426	-346.4800415
scaffold_6	19650000	0.4994511342	0.5223498729	-706067.1887	-705721.526	-345.6626788
scaffold_6	19750000	0.4995035462	0.5223098337	-706065.5684	-705722.4961	-343.0723493
scaffold_6	19850000	0.4995035462	0.5223098337	-706065.5316	-705723.3932	-342.1384171
scaffold_6	19950000	0.4994511342	0.5224346774	-706066.7327	-705731.1299	-335.6028068
scaffold_6	20050000	0.4995235658	0.5222974609	-706064.1703	-705742.0284	-322.141943
scaffold_6	20150000	0.499568331	0.5222450489	-706062.7898	-705745.1947	-317.595113
scaffold_6	20250000	0.499568331	0.5222050097	-706062.7391	-705746.5785	-316.1605835
scaffold_6	20350000	0.4996083702	0.5222050097	-706061.5852	-705747.7001	-313.8850797
scaffold_6	20450000	0.4996283899	0.5222250293	-706060.8396	-705753.5644	-307.2752229
scaffold_6	20550000	0.4997131943	0.5221602444	-706058.4403	-705757.5244	-300.9159417
scaffold_6	20650000	0.4996931747	0.5222450489	-706058.9277	-705759.4229	-299.5048239
scaffold_6	20750000	0.4998303911	0.5221602444	-706055.2148	-705764.1486	-291.0661454
scaffold_6	20850000	0.499947588	0.5219906356	-706052.1153	-705776.7346	-275.3806553
scaffold_6	20950000	0.5	0.522023028	-706050.8085	-705778.3688	-272.4396904
scaffold_6	21050000	0.4999676076	0.5218858115	-706051.6044	-705781.6427	-269.9616717
scaffold_6	21150000	0.5000123728	0.5218010071	-706050.5069	-705784.0169	-266.4899464
scaffold_6	21250000	0.5003068253	0.5216113786	-706043.6766	-705797.8974	-245.7791636
scaffold_6	21350000	0.5003068253	0.5216113786	-706043.6832	-705798.2281	-245.4551346
scaffold_6	21450000	0.5002868057	0.5214417698	-706044.1569	-705798.8621	-245.2948542
scaffold_6	21550000	0.5002220209	0.5215465938	-706045.6578	-705799.2609	-246.3969128
scaffold_6	21650000	0.5003916298	0.5215465938	-706041.771	-705799.6935	-242.0774311
scaffold_6	21750000	0.5003268449	0.5215666134	-706043.2649	-705800.1337	-243.1311221
scaffold_6	21850000	0.5003068253	0.5215265742	-706043.734	-705800.5897	-243.1442866
scaffold_6	21950000	0.5003068253	0.5215789862	-706043.7424	-705800.9454	-242.797038
scaffold_7	50000	0.5033503329	0.5113183393	-618655.4643	-618612.1417	-43.32261656
scaffold_7	150000	0.5032655285	0.511116338	-618655.7402	-618612.2737	-43.46652647
scaffold_7	250000	0.5032254893	0.5109991412	-618655.9722	-618612.3949	-43.57731399
scaffold_7	350000	0.5031807241	0.5109390824	-618656.3054	-618612.5326	-43.77286912
scaffold_7	450000	0.5031807241	0.5107694735	-618655.9172	-618612.8545	-43.0627235
scaffold_7	550000	0.5030959196	0.5105550994	-618656.3926	-618613.3014	-43.09118576
scaffold_7	650000	0.5030311348	0.5103978634	-618656.7102	-618613.715	-42.99518116
scaffold_7	750000	0.5029910956	0.5101882153	-618656.8694	-618613.8586	-43.01078401
scaffold_7	850000	0.502971076	0.510091038	-618656.7632	-618613.9651	-42.7981057
scaffold_7	950000	0.5028615259	0.5098489975	-618657.5469	-618614.4466	-43.10030993
scaffold_7	1050000	0.5027690747	0.5098366247	-618658.4856	-618614.5588	-43.92680479
scaffold_7	1150000	0.5027690747	0.5098366247	-618658.4716	-618614.5681	-43.90346021
scaffold_7	1250000	0.5027690747	0.5098366247	-618658.4554	-618614.5686	-43.88682132
scaffold_7	1350000	0.5028214867	0.5097965855	-618657.6826	-618614.5409	-43.14162134
scaffold_7	1450000	0.5027814475	0.5097965855	-618658.159	-618614.5403	-43.61876456
scaffold_7	1550000	0.5027814475	0.5097565463	-618658.1407	-618614.5379	-43.60282305
scaffold_7	1650000	0.5027814475	0.5097565463	-618658.1202	-618614.5374	-43.58281478
scaffold_7	1750000	0.5027814475	0.5097565463	-618658.1024	-618614.5396	-43.56275199
scaffold_7	1850000	0.5027814475	0.5097565463	-618658.0861	-618614.5433	-43.54272711
scaffold_7	1950000	0.5027366823	0.5097965855	-618658.5144	-618614.6017	-43.91272111
scaffold_7	2050000	0.5027166627	0.5096469963	-618658.6269	-618614.664	-43.96288783
scaffold_7	2150000	0.5027366823	0.5096793887	-618658.2462	-618614.6483	-43.5979368
scaffold_7	2250000	0.5026718975	0.5096269766	-618658.9358	-618614.5511	-44.3847533
scaffold_7	2350000	0.5026919171	0.509606957	-618658.5494	-618614.4551	-44.09433364
scaffold_7	2450000	0.5026518779	0.5094573678	-618658.2587	-618613.653	-44.6057378
scaffold_7	2550000	0.5024622494	0.5093525437	-618659.9044	-618612.7169	-47.18757447
scaffold_7	2650000	0.5025670734	0.5093125045	-618658.2899	-618612.5027	-45.78717157
scaffold_7	2750000	0.5025670734	0.5093325241	-618658.0643	-618612.178	-45.88630282
scaffold_7	2850000	0.5024622494	0.5092877589	-618659.2836	-618611.8234	-47.46024606
scaffold_7	2950000	0.5027366823	0.5092877589	-618655.4832	-618611.7296	-43.75353144
scaffold_7	3050000	0.5027366823	0.5092877589	-618655.386	-618611.5719	-43.81406705
scaffold_7	3150000	0.5026318582	0.5092877589	-618656.7461	-618611.4723	-45.27378635
scaffold_7	3250000	0.5026318582	0.5092877589	-618656.6934	-618611.379	-45.31434464
scaffold_7	3350000	0.5026318582	0.5092877589	-618656.6451	-618611.2968	-45.3482707
scaffold_7	3450000	0.5026318582	0.5093525437	-618656.6123	-618611.2422	-45.37005727
scaffold_7	3550000	0.5026318582	0.5093525437	-618656.5785	-618611.1757	-45.40275725
scaffold_7	3650000	0.5026318582	0.5093525437	-618656.5499	-618611.1181	-45.43174787
scaffold_7	3750000	0.5026318582	0.5093525437	-618656.5201	-618611.0528	-45.46737401
scaffold_7	3850000	0.5026318582	0.5092877589	-618656.4925	-618610.9823	-45.51016359
scaffold_7	3950000	0.5025994658	0.5092877589	-618656.9165	-618610.9326	-45.98385859
scaffold_7	4050000	0.5026242114	0.5092877589	-618656.5564	-618610.8853	-45.67107429
scaffold_7	4150000	0.5026242114	0.5092877589	-618656.5365	-618610.8355	-45.70100955
scaffold_7	4250000	0.5026118386	0.5092877589	-618656.6776	-618610.7593	-45.91832159
scaffold_7	4350000	0.5026118386	0.5092877589	-618656.6099	-618610.5792	-46.03064785
scaffold_7	4450000	0.5026118386	0.5092677393	-618656.5415	-618610.3947	-46.14685364
scaffold_7	4550000	0.5026518779	0.5092677393	-618655.9111	-618610.171	-45.74009566
scaffold_7	4650000	0.5025994658	0.5093325241	-618656.5152	-618609.8007	-46.71445231
scaffold_7	4750000	0.5027166627	0.5092677393	-618653.9109	-618607.0722	-46.83871198
scaffold_7	4850000	0.5027166627	0.5094373482	-618653.8267	-618606.8321	-46.99458879
scaffold_7	4950000	0.5026518779	0.5094373482	-618654.6653	-618606.6311	-48.03426052
scaffold_7	5050000	0.5027567019	0.5094173286	-618653.0874	-618606.3478	-46.73956262
scaffold_7	5150000	0.5027443291	0.5094573678	-618653.157	-618606.0445	-47.11250365
scaffold_7	5250000	0.5028738987	0.5095421722	-618650.5285	-618603.8237	-46.7047599
scaffold_7	5350000	0.5028214867	0.5095421722	-618651.2464	-618603.7653	-47.48104061
scaffold_7	5450000	0.5028214867	0.5095421722	-618651.2258	-618603.7085	-47.51723789
scaffold_7	5550000	0.5028214867	0.5095421722	-618651.2048	-618603.6483	-47.5564772
scaffold_7	5650000	0.5028214867	0.5095097798	-618651.182	-618603.5794	-47.60259351
scaffold_7	5750000	0.5028214867	0.5095221526	-618651.1603	-618603.5105	-47.64981454
scaffold_7	5850000	0.5028214867	0.5095221526	-618651.1332	-618603.4184	-47.71477762
scaffold_7	5950000	0.5028615259	0.5094573678	-618650.5021	-618603.2002	-47.30188112
scaffold_7	6050000	0.5028491531	0.5095621918	-618650.6194	-618602.9751	-47.64428233
scaffold_7	6150000	0.5029062912	0.5095993102	-618649.6605	-618602.4118	-47.24865946
scaffold_7	6250000	0.5028986443	0.5095869374	-618649.7018	-618602.1375	-47.56426275
scaffold_7	6350000	0.5028862715	0.5096269766	-618649.8403	-618601.9742	-47.86610958
scaffold_7	6450000	0.5028862715	0.5096269766	-618649.827	-618601.9123	-47.91465226
scaffold_7	6550000	0.5028214867	0.5095745646	-618650.7399	-618601.8452	-48.89468132
scaffold_7	6650000	0.5029062912	0.5096469963	-618649.4075	-618601.1881	-48.2193282
scaffold_7	6750000	0.5030435076	0.509986214	-618646.7035	-618597.3481	-49.35533754
scaffold_7	6850000	0.5030959196	0.5100710184	-618645.8741	-618596.9535	-48.92062148
scaffold_7	6950000	0.5031359589	0.509986214	-618645.252	-618596.6432	-48.60882407
scaffold_7	7050000	0.5031159392	0.5100309792	-618645.4735	-618596.2846	-49.18886623
scaffold_7	7150000	0.5031807241	0.5098489975	-618644.495	-618595.9578	-48.53723709
scaffold_7	7250000	0.5031607045	0.5101110576	-618644.7295	-618595.5562	-49.17327822
scaffold_7	7350000	0.5032007437	0.5102406273	-618644.1224	-618594.9922	-49.13021189
scaffold_7	7450000	0.5032455089	0.5102005881	-618643.4822	-618594.4828	-48.99932363
scaffold_7	7550000	0.5032455089	0.5102406273	-618643.4879	-618594.4319	-49.05599697
scaffold_7	7650000	0.5032378621	0.5101882153	-618643.5986	-618594.3597	-49.23889358
scaffold_7	7750000	0.5032254893	0.5102406273	-618643.7601	-618594.1782	-49.58184388
scaffold_7	7850000	0.5032655285	0.5102806665	-618643.1876	-618593.986	-49.2015109
scaffold_7	7950000	0.5032131165	0.5103254317	-618643.924	-618593.8025	-50.12150122
scaffold_7	8050000	0.5032655285	0.5103054121	-618643.1923	-618593.6442	-49.54810845
scaffold_7	8150000	0.5033055677	0.5102930393	-618642.6365	-618593.4588	-49.17775223
scaffold_7	8250000	0.5032931949	0.5103854906	-618642.8117	-618593.2297	-49.58194289
scaffold_7	8350000	0.5033503329	0.5103654709	-618642.0097	-618592.9985	-49.01119716
scaffold_7	8450000	0.5033303133	0.5104102362	-618642.2954	-618592.7906	-49.50477058
scaffold_7	8550000	0.5032655285	0.5104502754	-618643.2089	-618592.6532	-50.55577982
scaffold_7	8650000	0.5033703525	0.5104302558	-618641.7459	-618592.5084	-49.23757669
scaffold_7	8750000	0.5033579797	0.510475021	-618641.9181	-618592.3565	-49.56158804
scaffold_7	8850000	0.5033950981	0.5105550994	-618641.3944	-618591.8505	-49.54388691
scaffold_7	8950000	0.5034351374	0.510579845	-618640.8222	-618591.2925	-49.52962145
scaffold_7	9050000	0.5034875494	0.5106599235	-618640.094	-618590.9005	-49.19353744
scaffold_7	9150000	0.5035923734	0.5107694735	-618638.6436	-618590.0321	-48.61153112
scaffold_7	9250000	0.5036247658	0.5109190628	-618638.1749	-618588.5135	-49.66139242
scaffold_7	9350000	0.5036819039	0.51090669	-618637.4198	-618588.3282	-49.09166466
scaffold_7	9450000	0.5037095703	0.5110238868	-618637.0877	-618587.8056	-49.28212038
scaffold_7	9550000	0.5037943747	0.5110839456	-618636.0036	-618587.29	-48.71359678
scaffold_7	9650000	0.5037743551	0.5111287108	-618636.3142	-618587.048	-49.26619997
scaffold_7	9750000	0.5038668063	0.5112535545	-618635.297	-618586.3533	-48.94369805
scaffold_7	9850000	0.5039639836	0.5113631045	-618634.1771	-618585.8959	-48.28121985
scaffold_7	9950000	0.503943964	0.5114031438	-618634.4876	-618585.8133	-48.67430971
scaffold_7	10050000	0.503943964	0.5114555558	-618634.5385	-618585.7471	-48.79139642
scaffold_7	10150000	0.5039840032	0.511443183	-618634.0661	-618585.6959	-48.37019859
scaffold_7	10250000	0.5037619823	0.5114231634	-618637.0496	-618585.6588	-51.39082675
scaffold_7	10350000	0.5039840032	0.5114879482	-618634.1811	-618585.6281	-48.55294264
scaffold_7	10450000	0.5039840032	0.5114679286	-618634.2511	-618585.6173	-48.6337844
scaffold_7	10550000	0.5040240424	0.5115079678	-618633.8113	-618585.6276	-48.18366493
scaffold_7	10650000	0.5039840032	0.5116127918	-618634.8843	-618585.7076	-49.17677944
scaffold_7	10750000	0.5040688076	0.5116251646	-618634.0848	-618585.7181	-48.36673343
scaffold_7	10850000	0.5041335924	0.5117176159	-618633.3589	-618585.6765	-47.68246794
scaffold_7	10950000	0.5041135728	0.5116975963	-618633.6946	-618585.6172	-48.07739316
scaffold_7	11050000	0.5041736317	0.5118672051	-618633.2639	-618585.269	-47.99493316
scaffold_7	11150000	0.5043108481	0.5118995975	-618631.8698	-618585.0033	-46.86656263
scaffold_7	11250000	0.5042784557	0.512036814	-618632.4299	-618584.7955	-47.63438813
scaffold_7	11350000	0.5043232209	0.5121015988	-618632.0455	-618584.5858	-47.45972834
scaffold_7	11450000	0.5043508873	0.5121740305	-618631.8385	-618584.4244	-47.41411989
scaffold_7	11550000	0.5044080254	0.512036814	-618631.2545	-618584.3051	-46.94943137
scaffold_7	11650000	0.504428045	0.5123112469	-618631.402	-618584.0936	-47.30837587
scaffold_7	11750000	0.504585281	0.5124808558	-618630.0673	-618583.719	-46.34832389
scaffold_7	11850000	0.5045729082	0.5125409146	-618630.3809	-618583.5636	-46.81737277
scaffold_7	11950000	0.5046176734	0.5125656602	-618629.979	-618583.419	-46.56001919
scaffold_7	12050000	0.5045976538	0.5125856798	-618630.3075	-618583.333	-46.97446471
scaffold_7	12150000	0.5046624387	0.5128801323	-618631.0626	-618584.0406	-47.0219943
scaffold_7	12250000	0.5047024779	0.5129048779	-618630.876	-618584.158	-46.71799971
scaffold_7	12350000	0.5046500659	0.5129449172	-618631.7394	-618584.2906	-47.44882023
scaffold_7	12450000	0.5047548899	0.5130297216	-618630.8289	-618584.4753	-46.35358644
scaffold_7	12550000	0.5047024779	0.5130497412	-618631.696	-618584.6647	-47.03129994
scaffold_7	12650000	0.5047425171	0.5130945064	-618631.4927	-618584.8309	-46.661846
scaffold_7	12750000	0.5047425171	0.5131669381	-618631.7775	-618585.0161	-46.76148861
scaffold_7	12850000	0.5047224975	0.5131345456	-618632.3052	-618585.2291	-47.07602921
scaffold_7	12950000	0.5047872823	0.513114526	-618631.8133	-618585.3813	-46.43202588
scaffold_7	13050000	0.5047672627	0.5132641153	-618632.3627	-618585.5999	-46.76284653
scaffold_7	13150000	0.5047024779	0.5132841349	-618633.4394	-618585.8713	-47.56806677
scaffold_7	13250000	0.5048073019	0.5133689393	-618632.5965	-618586.1057	-46.49076242
scaffold_7	13350000	0.5047872823	0.513441371	-618633.1422	-618586.3421	-46.80012658
scaffold_7	13450000	0.5048520671	0.5134737634	-618632.7835	-618586.5845	-46.19901729
scaffold_7	13550000	0.5048520671	0.5134737634	-618633.133	-618586.8479	-46.28502973
scaffold_7	13650000	0.5048320475	0.5135061558	-618633.7596	-618587.1651	-46.59451269
scaffold_7	13750000	0.5048720867	0.5136233526	-618633.9192	-618587.5957	-46.32340186
scaffold_7	13850000	0.5048921064	0.51398259	-618636.0271	-618589.4812	-46.54586036
scaffold_7	13950000	0.5049568912	0.5140673944	-618636.2978	-618590.3846	-45.91316234
scaffold_7	14050000	0.5049568912	0.5141474729	-618636.8161	-618590.9781	-45.83804856
scaffold_7	14150000	0.5049568912	0.5141922381	-618637.1348	-618591.3283	-45.80657736
scaffold_7	14250000	0.5049769108	0.5142570229	-618637.5997	-618591.9868	-45.61295991
scaffold_7	14350000	0.5050293228	0.5144342786	-618638.2075	-618593.1334	-45.07412263
scaffold_7	14450000	0.5050293228	0.5145314558	-618639.7449	-618595.0278	-44.71707456
scaffold_7	14550000	0.5050293228	0.5146038874	-618640.2914	-618595.7049	-44.58651583
scaffold_7	14650000	0.5050293228	0.5146362798	-618640.948	-618596.54	-44.40798711
scaffold_7	14750000	0.5049244988	0.5147010647	-618642.7758	-618597.6636	-45.11222544
scaffold_7	14850000	0.5049244988	0.5147411039	-618643.461	-618598.5569	-44.904097
scaffold_7	14950000	0.5049244988	0.5147411039	-618643.4927	-618598.6009	-44.8917853
scaffold_7	15050000	0.5049244988	0.5147411039	-618643.5257	-618598.6452	-44.88056952
scaffold_7	15150000	0.5049244988	0.5147411039	-618643.5569	-618598.6819	-44.87501861
scaffold_7	15250000	0.5049244988	0.5147411039	-618643.5716	-618598.6975	-44.87411347
scaffold_7	15350000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	15450000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	15550000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	15650000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	15750000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	15850000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	15950000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	16050000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	16150000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	16250000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	16350000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	16450000	0.5049244988	0.5146362798	-618643.623	-618598.7686	-44.85441571
scaffold_7	16550000	0.5050293228	0.5148259083	-618643.4064	-618599.6729	-43.73345188
scaffold_7	16650000	0.5050293228	0.5148259083	-618643.4064	-618599.6729	-43.73345188
scaffold_7	16750000	0.5050293228	0.5148259083	-618643.4064	-618599.6729	-43.73345188
scaffold_7	16850000	0.5050293228	0.5148259083	-618643.4064	-618599.6729	-43.73345188
scaffold_7	16950000	0.5050293228	0.5148259083	-618643.4064	-618599.6729	-43.73345188
scaffold_7	17050000	0.5050293228	0.5148259083	-618643.4064	-618599.6729	-43.73345188
scaffold_7	17150000	0.5050293228	0.5148259083	-618643.4064	-618599.6729	-43.73345188
scaffold_7	17250000	0.5050293228	0.5148259083	-618643.4064	-618599.6729	-43.73345188
scaffold_7	17350000	0.5050293228	0.5148259083	-618643.4064	-618599.6729	-43.73345188
scaffold_7	17450000	0.5050293228	0.5148259083	-618643.4064	-618599.6729	-43.73345188
scaffold_7	17550000	0.5050293228	0.5148259083	-618643.4064	-618599.6729	-43.73345188
scaffold_7	17650000	0.5050293228	0.5148259083	-618643.4301	-618599.7041	-43.72598187
scaffold_7	17750000	0.5050293228	0.5148659475	-618643.4505	-618599.73	-43.72049115
scaffold_7	17850000	0.5050293228	0.5148459279	-618643.4853	-618599.7715	-43.71382569
scaffold_7	17950000	0.5050293228	0.5148459279	-618643.5405	-618599.8312	-43.70931707
scaffold_7	18050000	0.5050293228	0.5149107128	-618643.7193	-618600.0097	-43.70961983
scaffold_7	18150000	0.5049969304	0.5150803216	-618645.5603	-618601.8493	-43.710926
scaffold_7	18250000	0.5049969304	0.5151651261	-618645.7144	-618602.0447	-43.66966817
scaffold_7	18350000	0.5049969304	0.5150803216	-618645.8911	-618602.2694	-43.62163452
scaffold_7	18450000	0.5050617152	0.515112714	-618645.7672	-618602.7965	-42.97074369
scaffold_7	18550000	0.5051465197	0.5152499305	-618645.7309	-618603.619	-42.11196345
scaffold_7	18650000	0.5050617152	0.5153223621	-618647.0014	-618604.3335	-42.66785561
scaffold_7	18750000	0.5050617152	0.5157139919	-618647.6254	-618605.1551	-42.47025821
scaffold_7	18850000	0.5050617152	0.5153871469	-618648.1563	-618605.709	-42.44733734
scaffold_7	18950000	0.5051265	0.5155243634	-618648.0702	-618606.1326	-41.93765155
scaffold_7	19050000	0.5051265	0.515491971	-618648.171	-618606.2192	-41.95176512
scaffold_7	19150000	0.5051265	0.515596795	-618648.2646	-618606.2956	-41.96897346
scaffold_7	19250000	0.5051265	0.515596795	-618648.3426	-618606.359	-41.98360846
scaffold_7	19350000	0.5051265	0.5155644026	-618648.4285	-618606.4298	-41.99871555
scaffold_7	19450000	0.5051265	0.5156291874	-618648.519	-618606.4968	-42.02211786
scaffold_7	19550000	0.5051064804	0.515544383	-618648.7722	-618606.5593	-42.21290776
scaffold_7	19650000	0.5051465197	0.5156291874	-618648.5571	-618606.6158	-41.94126519
scaffold_7	19750000	0.5050941076	0.5156939723	-618649.0733	-618606.6868	-42.38652703
scaffold_7	19850000	0.5050941076	0.5157664039	-618649.2921	-618606.8528	-42.43921679
scaffold_7	19950000	0.5049244988	0.5157340115	-618650.8224	-618607.0089	-43.81350094
scaffold_7	20050000	0.5051989317	0.5157139919	-618648.7888	-618607.133	-41.65586405
scaffold_7	20150000	0.5051989317	0.5158635811	-618649.0428	-618607.3292	-41.71362976
scaffold_7	20250000	0.5051865589	0.5159360128	-618649.3057	-618607.4521	-41.85360294
scaffold_7	20350000	0.5051665393	0.5159684052	-618649.7196	-618607.6484	-42.07123976
scaffold_7	20450000	0.5052313241	0.5160084444	-618649.4787	-618607.7833	-41.69541718
scaffold_7	20550000	0.5052313241	0.5162428381	-618650.049	-618607.9227	-42.12627022
scaffold_7	20650000	0.5052637165	0.5163476621	-618650.138	-618607.9352	-42.20279258
scaffold_7	20750000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
scaffold_7	20850000	0.5053561677	0.5164524862	-618649.694	-618607.9214	-41.77257188
